"start","end","label"
111483.45,111484.45,"mech_combine"
111485.58,111486.58,"mech_combine"
111487.02,111488.02,"mech_combine"
111492.76,111493.76,"mech_combine"
111495.82,111496.82,"mech_combine"
111511.88,111512.88,"mech_combine"
111514.36,111515.36,"mech_combine"
111811.1,111812.1,"mech_traffic_RECLASSIFY"
111902.07,111905.07,"ambient_day"
111995.34,111996.34,"mech_combine"
112129.83,112132.83,"ambient_day"
112266.11,112267.11,"mech_combine"
112641.24,112642.24,"mech_combine"
112731.24,112732.24,"mech_combine"
112976.72,112977.72,"mech_combine"
112978.62,112979.62,"mech_combine"
113918.08,113919.08,"RECLASSIFY"
114841.36,114842.36,"RECLASSIFY"
114845.61,114846.61,"RECLASSIFY"
115160.11,115161.11,"mech_traffic_RECLASSIFY"
115161.96,115162.96,"mech_traffic_RECLASSIFY"
115165.28,115166.28,"mech_traffic_RECLASSIFY"
115166.96,115167.96,"mech_traffic_RECLASSIFY"
115172.06,115173.06,"mech_traffic_RECLASSIFY"
115177.34,115178.34,"mech_traffic_RECLASSIFY"
115182.08,115183.08,"mech_traffic_RECLASSIFY"
115187.23,115188.38,"mech_traffic_RECLASSIFY"
115203.66,115204.66,"mech_traffic_RECLASSIFY"
115238.62,115239.62,"mech_traffic_RECLASSIFY"
115369.2,115370.2,"ins_buzz_low"
115419.79,115420.79,"mech_traffic_RECLASSIFY"
115451.87,115452.87,"mech_traffic_RECLASSIFY"
116624.3,116625.3,"mech_traffic_RECLASSIFY"
116627.95,116628.95,"mech_traffic_RECLASSIFY"
116633.05,116634.05,"mech_traffic_RECLASSIFY"
116645.29,116646.29,"mech_traffic_RECLASSIFY"
116648.44,116649.44,"mech_traffic_RECLASSIFY"
116655.05,116656.05,"mech_traffic_RECLASSIFY"
116833.18,116834.18,"mech_traffic_RECLASSIFY"
117704.51,117705.51,"mech_traffic_RECLASSIFY"
117707.98,117708.98,"mech_traffic_RECLASSIFY"
117717.28,117718.37,"mech_traffic_RECLASSIFY"
117731.6,117732.6,"mech_traffic_RECLASSIFY"
117735.82,117736.82,"mech_traffic_RECLASSIFY"
118706.86,118707.86,"mech_traffic_RECLASSIFY"
118715.98,118716.98,"mech_traffic_RECLASSIFY"
118736.54,118737.63,"mech_traffic_RECLASSIFY"
119259.31,119260.31,"mech_traffic_RECLASSIFY"
119356.34,119359.34,"ambient_day"
119455.2,119456.2,"mech_traffic_RECLASSIFY"
121165.66,121166.75,"mech_traffic_RECLASSIFY"
121177.77,121178.77,"mech_traffic_RECLASSIFY"
121180.16,121181.16,"mech_traffic_RECLASSIFY"
121297.45,121298.45,"mech_traffic_RECLASSIFY"
121299.49,121300.48,"mech_traffic_RECLASSIFY"
121301.85,121302.85,"mech_traffic_RECLASSIFY"
121303.4,121304.4,"mech_traffic_RECLASSIFY"
121305.32,121306.32,"mech_traffic_RECLASSIFY"
121307,121308,"mech_traffic_RECLASSIFY"
121309.26,121310.26,"mech_traffic_RECLASSIFY"
121311.18,121312.18,"mech_traffic_RECLASSIFY"
121313.5,121314.5,"mech_traffic_RECLASSIFY"
121315.5,121316.5,"mech_traffic_RECLASSIFY"
121317.66,121318.66,"mech_traffic_RECLASSIFY"
121322.56,121323.56,"mech_traffic_RECLASSIFY"
121323.95,121324.95,"mech_traffic_RECLASSIFY"
121444.45,121445.66,"mech_traffic_RECLASSIFY"
121450.85,121451.9,"mech_traffic_RECLASSIFY"
121480.77,121481.76,"mech_traffic_RECLASSIFY"
121922.89,121923.89,"mech_traffic_RECLASSIFY"
121928.7,121929.79,"mech_traffic_RECLASSIFY"
121954.92,121955.92,"mech_traffic_RECLASSIFY"
122080.4,122081.4,"mech_traffic_RECLASSIFY"
124217.23,124218.23,"mech_traffic_RECLASSIFY"
124240.09,124241.09,"mech_traffic_RECLASSIFY"
124242.66,124243.84,"mech_traffic_RECLASSIFY"
124246.81,124247.81,"mech_traffic_RECLASSIFY"
124250.37,124251.42,"mech_traffic_RECLASSIFY"
124252.58,124253.73,"mech_traffic_RECLASSIFY"
124254.86,124255.86,"mech_traffic_RECLASSIFY"
124257.36,124258.36,"mech_traffic_RECLASSIFY"
124258.94,124260.06,"mech_traffic_RECLASSIFY"
124261.09,124262.14,"mech_traffic_RECLASSIFY"
124263.04,124264.04,"mech_traffic_RECLASSIFY"
124265.41,124266.43,"mech_traffic_RECLASSIFY"
124267.1,124268.16,"mech_traffic_RECLASSIFY"
124268.65,124269.65,"mech_traffic_RECLASSIFY"
124270.49,124271.49,"mech_traffic_RECLASSIFY"
124272.54,124276.51,"mech_traffic_RECLASSIFY"
124279.55,124280.8,"mech_traffic_RECLASSIFY"
124281.28,124282.62,"mech_traffic_RECLASSIFY"
124287.04,124288.83,"mech_traffic_RECLASSIFY"
124292.46,124293.46,"mech_traffic_RECLASSIFY"
124293.93,124294.93,"mech_traffic_RECLASSIFY"
124297.18,124298.18,"mech_traffic_RECLASSIFY"
124298.59,124299.59,"mech_traffic_RECLASSIFY"
124300.36,124301.36,"mech_traffic_RECLASSIFY"
124301.76,124302.76,"mech_traffic_RECLASSIFY"
124303.65,124304.7,"mech_traffic_RECLASSIFY"
124305.79,124306.79,"mech_traffic_RECLASSIFY"
124307.76,124308.76,"mech_traffic_RECLASSIFY"
124310.94,124312.03,"mech_traffic_RECLASSIFY"
124313.6,124314.6,"mech_traffic_RECLASSIFY"
124315.74,124316.9,"mech_traffic_RECLASSIFY"
124317.87,124318.87,"mech_traffic_RECLASSIFY"
124323.82,124324.82,"mech_traffic_RECLASSIFY"
124326.44,124327.44,"mech_traffic_RECLASSIFY"
124347.72,124348.72,"mech_traffic_RECLASSIFY"
124493.44,124494.56,"mech_traffic_RECLASSIFY"
125625.32,125626.32,"RECLASSIFY"
132600,132603,"ambient_night"
136200,136203,"ambient_night"
139800,139803,"mech_auto_car"
143400,143403,"ambient_night"
147000,147003,"ambient_night"
150600,150603,"ambient_night"
154200,154203,"ambient_night"
157800,157803,"ambient_night"
161400,161403,"ambient_night"
168600,168603,"ambient_night"
