"start","end","label"
78663.34,78664.34,"mech_traffic_RECLASSIFY"
78669.28,78670.28,"mech_traffic_RECLASSIFY"
78765.56,78766.56,"mech_traffic_RECLASSIFY"
78840.67,78841.67,"mech_traffic_RECLASSIFY"
79500.19,79501.19,"RECLASSIFY"
79511.65,79512.74,"RECLASSIFY"
79516.24,79517.24,"RECLASSIFY"
79527.2,79528.2,"RECLASSIFY"
79618.22,79619.22,"RECLASSIFY"
79642.33,79643.33,"RECLASSIFY"
79660.09,79661.09,"RECLASSIFY"
79672.76,79673.76,"RECLASSIFY"
79676.56,79677.56,"RECLASSIFY"
79727.31,79728.31,"mech_traffic_RECLASSIFY"
79747.96,79748.96,"RECLASSIFY"
79754.6,79755.6,"RECLASSIFY"
79804.59,79805.59,"RECLASSIFY"
79810.54,79811.54,"RECLASSIFY"
79825.71,79826.71,"RECLASSIFY"
79831.31,79832.31,"RECLASSIFY"
79903.79,79904.79,"RECLASSIFY"
79914.52,79915.52,"RECLASSIFY"
79921.9,79922.9,"RECLASSIFY"
79926.06,79927.06,"RECLASSIFY"
79928.2,79929.2,"RECLASSIFY"
80208.94,80209.94,"ins_buzz_bee"
80270.98,80298.91,"mech_plane_prop"
80341.69,80344.74,"ins_buzz_bee"
80345.78,80348.78,"ambient_day"
80393.99,80395.26,"mech_train"
80402.25,80404.48,"mech_train"
80430.72,80433.17,"ins_buzz_bee"
80439.42,80442.03,"ins_buzz_bee"
80483.81,80486.39,"ins_buzz_bee"
80484.8,80485.8,"ins_buzz_bee"
80571.99,80574.99,"ambient_day"
80660.96,80661.96,"ins_buzz_bee"
80902.75,80903.87,"RECLASSIFY"
80921.76,80922.75,"RECLASSIFY"
80991.98,80992.98,"ins_buzz_bee"
81003.63,81004.63,"RECLASSIFY"
81041.96,81042.96,"RECLASSIFY"
81048.94,81049.94,"RECLASSIFY"
81082.76,81083.76,"RECLASSIFY"
81220.88,81223.88,"ambient_day"
81300.12,81301.12,"ins_buzz_bee"
81404.91,81405.91,"ins_buzz_bee"
81503.6,81504.6,"ins_buzz_bee"
81555.82,81556.82,"ins_buzz_bee"
81782.89,81783.89,"ins_buzz_bee"
81947.22,81950.22,"ambient_day"
82113.64,82114.64,"ins_buzz_bee"
82273.79,82274.79,"ins_buzz_bee"
82303.24,82304.24,"RECLASSIFY"
82307.79,82308.79,"RECLASSIFY"
82352.03,82353.03,"ins_buzz_bee"
82660.91,82661.91,"RECLASSIFY"
82751.88,82752.88,"RECLASSIFY"
82826.69,82829.69,"ambient_day"
82852.88,82853.88,"RECLASSIFY"
83165.92,83167.01,"RECLASSIFY"
83168.33,83169.33,"RECLASSIFY"
83170.3,83171.39,"RECLASSIFY"
83174.05,83175.04,"RECLASSIFY"
83176.35,83177.35,"RECLASSIFY"
83178.49,83179.49,"RECLASSIFY"
83192.93,83194.05,"RECLASSIFY"
83207.95,83208.95,"RECLASSIFY"
83209.87,83210.87,"RECLASSIFY"
83213.37,83214.37,"RECLASSIFY"
83218.09,83219.09,"RECLASSIFY"
83220.56,83221.56,"RECLASSIFY"
83222.86,83223.86,"RECLASSIFY"
83296.12,83297.12,"RECLASSIFY"
83302.7,83303.7,"RECLASSIFY"
83380.32,83381.32,"RECLASSIFY"
83386.03,83387.03,"RECLASSIFY"
83541.55,83542.55,"ins_buzz_low"
84089.88,84090.88,"RECLASSIFY"
84095.55,84096.55,"RECLASSIFY"
84126.76,84127.76,"RECLASSIFY"
84128.68,84129.68,"RECLASSIFY"
84167.4,84168.4,"RECLASSIFY"
84228.83,84229.83,"RECLASSIFY"
84231.44,84232.44,"RECLASSIFY"
84232.62,84233.62,"RECLASSIFY"
84303.39,84304.39,"RECLASSIFY"
84304.72,84305.72,"RECLASSIFY"
84359.48,84360.48,"RECLASSIFY"
84376.88,84377.88,"RECLASSIFY"
84439.82,84440.82,"RECLASSIFY"
84801.93,84802.93,"RECLASSIFY"
84805.18,84806.18,"RECLASSIFY"
84809.13,84810.13,"RECLASSIFY"
84820.2,84821.2,"RECLASSIFY"
84822.68,84823.68,"RECLASSIFY"
84824.54,84825.54,"RECLASSIFY"
84827.12,84828.12,"RECLASSIFY"
84829.23,84830.23,"RECLASSIFY"
85062.62,85063.62,"RECLASSIFY"
85066.16,85067.16,"RECLASSIFY"
85139.45,85140.45,"RECLASSIFY"
85194.97,85195.97,"RECLASSIFY"
85222.83,85223.83,"RECLASSIFY"
85234.8,85235.8,"RECLASSIFY"
85348.27,85349.27,"RECLASSIFY"
85351.39,85352.39,"RECLASSIFY"
85366.32,85367.32,"RECLASSIFY"
85378.11,85379.11,"RECLASSIFY"
85388.06,85389.06,"RECLASSIFY"
85409.87,85410.87,"RECLASSIFY"
85446.54,85447.54,"RECLASSIFY"
85451.98,85452.98,"RECLASSIFY"
85453.44,85454.44,"RECLASSIFY"
85457.64,85458.64,"RECLASSIFY"
85460.03,85461.03,"RECLASSIFY"
85474.89,85475.89,"RECLASSIFY"
85694.12,85697.12,"ambient_day"
85897.04,85898.04,"RECLASSIFY"
85908.3,85909.3,"RECLASSIFY"
85911.5,85912.5,"RECLASSIFY"
85914.52,85915.52,"RECLASSIFY"
85948.52,85949.52,"RECLASSIFY"
85956.17,85957.17,"RECLASSIFY"
86014.96,86015.96,"ins_buzz_low"
87515.98,87516.98,"mech_traffic_RECLASSIFY"
87534.97,87535.97,"mech_traffic_RECLASSIFY"
87538.36,87539.36,"mech_traffic_RECLASSIFY"
87540.78,87541.78,"mech_traffic_RECLASSIFY"
87582.51,87583.51,"mech_traffic_RECLASSIFY"
87590.65,87591.65,"mech_traffic_RECLASSIFY"
87848.88,87849.88,"ins_buzz_low"
88021.37,88022.37,"mech_traffic_RECLASSIFY"
88024.59,88025.59,"mech_traffic_RECLASSIFY"
88028.72,88029.72,"mech_traffic_RECLASSIFY"
88036,88037,"mech_traffic_RECLASSIFY"
88040.3,88041.3,"mech_traffic_RECLASSIFY"
88052.81,88053.81,"mech_traffic_RECLASSIFY"
88508.28,88509.28,"mech_traffic_RECLASSIFY"
88513.82,88514.82,"mech_traffic_RECLASSIFY"
88519.13,88520.13,"mech_traffic_RECLASSIFY"
88520.51,88521.51,"mech_traffic_RECLASSIFY"
88531.95,88532.95,"mech_traffic_RECLASSIFY"
88538.46,88539.46,"mech_traffic_RECLASSIFY"
88542.88,88543.88,"mech_traffic_RECLASSIFY"
88547.02,88548.02,"mech_traffic_RECLASSIFY"
88553.72,88554.72,"mech_traffic_RECLASSIFY"
88556.86,88558.14,"mech_traffic_RECLASSIFY"
88559.47,88560.47,"mech_traffic_RECLASSIFY"
89650.84,89651.84,"mech_traffic_RECLASSIFY"
89657.39,89658.39,"mech_traffic_RECLASSIFY"
89659.2,89660.2,"mech_traffic_RECLASSIFY"
89660.54,89661.54,"mech_traffic_RECLASSIFY"
89664.51,89665.73,"mech_traffic_RECLASSIFY"
89666.72,89667.72,"mech_traffic_RECLASSIFY"
89668.24,89669.24,"mech_traffic_RECLASSIFY"
89669.85,89670.85,"mech_traffic_RECLASSIFY"
89671.71,89672.71,"mech_traffic_RECLASSIFY"
89674.54,89675.54,"mech_traffic_RECLASSIFY"
89676.44,89677.44,"mech_traffic_RECLASSIFY"
89678.48,89679.48,"mech_traffic_RECLASSIFY"
89680.48,89681.48,"mech_traffic_RECLASSIFY"
89691.16,89692.16,"mech_traffic_RECLASSIFY"
90257.15,90258.15,"mech_traffic_RECLASSIFY"
90265.95,90266.95,"mech_traffic_RECLASSIFY"
91067.77,91068.77,"mech_traffic_RECLASSIFY"
91070.17,91071.17,"mech_traffic_RECLASSIFY"
91074.83,91075.83,"mech_traffic_RECLASSIFY"
91076.43,91077.43,"mech_traffic_RECLASSIFY"
91077.64,91078.64,"mech_traffic_RECLASSIFY"
91079.84,91080.84,"mech_traffic_RECLASSIFY"
91081.1,91082.1,"mech_traffic_RECLASSIFY"
91084.32,91085.32,"mech_traffic_RECLASSIFY"
91087.16,91088.16,"mech_traffic_RECLASSIFY"
91461.81,91464.81,"ambient_day"
95076.8,95077.8,"ins_buzz_low"
95647.5,95648.5,"ins_buzz_low"
95671.58,95672.58,"ins_buzz_high"
96225.4,96226.4,"mech_traffic_RECLASSIFY"
96259.93,96260.93,"mech_traffic_RECLASSIFY"
96359.16,96362.16,"ambient_day"
96569.66,96570.66,"ins_buzz_bee"
96600.89,96601.89,"ins_buzz_bee"
96616,96617,"ins_buzz_bee"
96619,96620,"ins_buzz_bee"
96722.67,96723.67,"ins_buzz_bee"
97643.65,97644.64,"RECLASSIFY"
97880.32,97881.32,"mech_traffic_RECLASSIFY"
97887.52,97888.54,"mech_traffic_RECLASSIFY"
97890.22,97891.22,"mech_traffic_RECLASSIFY"
97892.28,97893.28,"mech_traffic_RECLASSIFY"
98739.46,98742.46,"ambient_day"
99836.94,99837.94,"ins_buzz_low"
100129.43,100132.43,"ambient_day"
100424.11,100425.11,"mech_traffic_RECLASSIFY"
101053.04,101056.04,"ambient_day"
101683.72,101684.72,"RECLASSIFY"
102547.04,102548.03,"ins_buzz_low"
102588.44,102589.44,"ins_buzz_low"
103131.41,103134.41,"ambient_day"
104122.94,104123.94,"mech_traffic_RECLASSIFY"
104126.04,104127.04,"mech_traffic_RECLASSIFY"
104129.29,104130.29,"mech_traffic_RECLASSIFY"
104136.38,104137.38,"mech_traffic_RECLASSIFY"
104182.6,104183.6,"ins_buzz_high"
104247.45,104248.45,"RECLASSIFY"
104581.48,104582.48,"RECLASSIFY"
105137.52,105140.52,"ambient_day"
105695.29,105696.29,"mech_traffic_RECLASSIFY"
106110.51,106111.51,"mech_traffic_RECLASSIFY"
106113.38,106114.43,"mech_traffic_RECLASSIFY"
106115.6,106116.6,"mech_traffic_RECLASSIFY"
106117.45,106118.45,"mech_traffic_RECLASSIFY"
106120.43,106121.43,"mech_traffic_RECLASSIFY"
106125.82,106126.82,"mech_traffic_RECLASSIFY"
106143.28,106144.28,"mech_traffic_RECLASSIFY"
106145.07,106146.07,"mech_traffic_RECLASSIFY"
106146.35,106147.35,"mech_traffic_RECLASSIFY"
106150.09,106151.09,"mech_traffic_RECLASSIFY"
106151.9,106152.9,"mech_traffic_RECLASSIFY"
106154.04,106155.04,"mech_traffic_RECLASSIFY"
106156.32,106157.79,"mech_traffic_RECLASSIFY"
106159.71,106160.8,"mech_traffic_RECLASSIFY"
106163.44,106164.44,"mech_traffic_RECLASSIFY"
106165.13,106166.13,"mech_traffic_RECLASSIFY"
106167.6,106168.6,"mech_traffic_RECLASSIFY"
106169.66,106170.66,"mech_traffic_RECLASSIFY"
106170.3,106171.3,"mech_traffic_RECLASSIFY"
106171.98,106172.98,"mech_traffic_RECLASSIFY"
106175.66,106176.66,"mech_traffic_RECLASSIFY"
107036.2,107039.2,"ambient_day"
108378.94,108379.94,"mech_traffic_RECLASSIFY"
109290.92,109293.92,"ambient_day"
110205.32,110206.32,"ins_buzz_high"
112071.28,112072.28,"RECLASSIFY"
112471.5,112472.5,"mech_traffic_RECLASSIFY"
112480.24,112481.24,"mech_traffic_RECLASSIFY"
112489.42,112490.42,"mech_traffic_RECLASSIFY"
112491.4,112492.4,"mech_traffic_RECLASSIFY"
112493.44,112494.44,"mech_traffic_RECLASSIFY"
112530.06,112531.06,"mech_traffic_RECLASSIFY"
112561.91,112564.91,"ambient_day"
113054.22,113055.22,"RECLASSIFY"
113226.29,113229.29,"ambient_day"
113400.49,113401.49,"ins_buzz_low"
113723.96,113726.96,"ambient_day"
114049.53,114050.53,"ins_buzz_bee"
114250.47,114253.47,"ambient_day"
114453.13,114454.13,"ins_buzz_bee"
115558.86,115559.86,"mech_traffic_RECLASSIFY"
115560.86,115562.02,"mech_traffic_RECLASSIFY"
115563.44,115564.44,"mech_traffic_RECLASSIFY"
115567.15,115568.15,"mech_traffic_RECLASSIFY"
115570.85,115571.94,"mech_traffic_RECLASSIFY"
115573.2,115574.2,"mech_traffic_RECLASSIFY"
115575.07,115576.06,"mech_traffic_RECLASSIFY"
115577.98,115579.07,"mech_traffic_RECLASSIFY"
115580.81,115581.81,"mech_traffic_RECLASSIFY"
115583.84,115584.93,"mech_traffic_RECLASSIFY"
115586.52,115587.52,"mech_traffic_RECLASSIFY"
115588.16,115589.16,"mech_traffic_RECLASSIFY"
115589.63,115590.63,"mech_traffic_RECLASSIFY"
119927.85,119928.85,"mech_traffic_RECLASSIFY"
119931.2,119932.45,"mech_traffic_RECLASSIFY"
119933.73,119934.72,"mech_traffic_RECLASSIFY"
119935.19,119938.19,"mech_plane_prop"
119936.28,119937.28,"mech_traffic_RECLASSIFY"
119937.44,119938.69,"mech_traffic_RECLASSIFY"
119938.99,119939.99,"mech_traffic_RECLASSIFY"
119940.51,119941.51,"mech_traffic_RECLASSIFY"
119942.33,119943.33,"mech_traffic_RECLASSIFY"
119945.55,119946.55,"mech_traffic_RECLASSIFY"
119947.17,119948.22,"mech_traffic_RECLASSIFY"
123942.49,123943.49,"mech_traffic_RECLASSIFY"
123945.48,123946.48,"mech_traffic_RECLASSIFY"
125051.18,125052.18,"mech_traffic_RECLASSIFY"
125055.26,125056.26,"mech_traffic_RECLASSIFY"
125057.36,125058.36,"mech_traffic_RECLASSIFY"
125419.32,125420.32,"mech_traffic_RECLASSIFY"
126540,126543,"ambient_night"
130140,130143,"ambient_night"
133740,133743,"ambient_night"
137340,137343,"ambient_night"
140940,140943,"ambient_night"
144540,144543,"ambient_night"
144688.74,144691.74,"ambient_day"
148140,148143,"ambient_night"
151740,151743,"ambient_night"
155340,155343,"ambient_night"
161893,161898.09,"mech_traffic_RECLASSIFY"
162540,162543,"ambient_night"
163627.98,163628.98,"mech_traffic_RECLASSIFY"
163633.34,163634.34,"mech_traffic_RECLASSIFY"
163960.24,163961.24,"mech_traffic_RECLASSIFY"
164316,164317,"mech_traffic_RECLASSIFY"
164368.41,164369.41,"ins_buzz_bee"
164689.79,164690.79,"mech_traffic_RECLASSIFY"
164692.25,164693.25,"mech_traffic_RECLASSIFY"
164703.08,164704.08,"mech_traffic_RECLASSIFY"
164743.83,164746.83,"ambient_day"
165242.86,165243.86,"mech_traffic_RECLASSIFY"
165329.55,165330.55,"mech_traffic_RECLASSIFY"
165333.93,165334.93,"mech_traffic_RECLASSIFY"
165336.91,165337.91,"mech_traffic_RECLASSIFY"
165354.51,165355.51,"mech_traffic_RECLASSIFY"
165529.5,165530.5,"mech_traffic_RECLASSIFY"
165908.76,165911.76,"ambient_day"
166289.8,166290.8,"mech_traffic_RECLASSIFY"
166486.99,166487.99,"ins_buzz_bee"
166494.67,166495.67,"ins_buzz_bee"
166628.92,166631.92,"ambient_day"
166633.64,166634.64,"mech_traffic_RECLASSIFY"
166743.53,166744.53,"ins_buzz_bee"
166969.92,166970.92,"mech_traffic_RECLASSIFY"
167470.89,167471.89,"ins_buzz_bee"
167481.07,167482.07,"ins_buzz_bee"
167484.12,167485.12,"ins_buzz_bee"
167498.16,167499.16,"ins_buzz_bee"
167535.18,167536.18,"ins_buzz_bee"
167667.32,167668.32,"ins_buzz_bee"
167687.62,167690.62,"ambient_day"
168407.4,168408.4,"RECLASSIFY"
168908.66,168911.66,"ambient_day"
168925.47,168926.47,"mech_traffic_RECLASSIFY"
168928.58,168929.66,"mech_traffic_RECLASSIFY"
168939.12,168940.12,"mech_traffic_RECLASSIFY"
168943.53,168944.53,"mech_traffic_RECLASSIFY"
168954.89,168955.89,"mech_traffic_RECLASSIFY"
168957.12,168958.11,"mech_traffic_RECLASSIFY"
169088.22,169089.22,"RECLASSIFY"
169102.65,169103.65,"RECLASSIFY"
169412.08,169413.08,"ins_buzz_bee"
169943.89,169946.89,"ambient_day"
170477.5,170478.5,"RECLASSIFY"
172208.96,172211.96,"ambient_day"
173942.85,173945.47,"mech_traffic_RECLASSIFY"
174563.76,174564.76,"ins_buzz_bee"
175743.56,175744.56,"mech_train"
175750.59,175752.06,"mech_train"
178162.73,178163.73,"mech_traffic_RECLASSIFY"
178165.89,178167.33,"mech_traffic_RECLASSIFY"
178172.32,178173.73,"mech_traffic_RECLASSIFY"
178175.97,178177.34,"mech_traffic_RECLASSIFY"
178179.5,178180.5,"mech_traffic_RECLASSIFY"
178183.63,178184.63,"mech_traffic_RECLASSIFY"
178188.25,178189.25,"mech_traffic_RECLASSIFY"
178190.36,178191.36,"mech_traffic_RECLASSIFY"
178192.67,178193.67,"mech_traffic_RECLASSIFY"
