"start","end","label"
108345.42,108346.42,"mech_traffic_RECLASSIFY"
108351.78,108354.78,"mech_auto_truck"
108354.89,108355.89,"mech_traffic_RECLASSIFY"
108513.24,108514.24,"mech_traffic_RECLASSIFY"
109089.34,109090.34,"ins_buzz_bee"
109227.93,109228.93,"mech_traffic_RECLASSIFY"
109231.05,109232.05,"mech_traffic_RECLASSIFY"
109344.4,109347.4,"ambient_day"
109557.98,109558.98,"mech_traffic_RECLASSIFY"
109560.62,109561.62,"mech_traffic_RECLASSIFY"
109972.94,109973.94,"mech_traffic_RECLASSIFY"
109975.1,109976.13,"mech_traffic_RECLASSIFY"
109978.6,109979.6,"mech_traffic_RECLASSIFY"
109980.38,109981.38,"mech_traffic_RECLASSIFY"
109983.24,109984.24,"mech_traffic_RECLASSIFY"
109985.5,109986.5,"mech_traffic_RECLASSIFY"
109988,109989,"mech_traffic_RECLASSIFY"
109993.24,109994.24,"mech_traffic_RECLASSIFY"
110177.44,110178.44,"ins_buzz_bee"
110280.6,110283.6,"ambient_day"
110385.98,110386.98,"mech_traffic_RECLASSIFY"
110590.63,110593.63,"ambient_day"
110797.44,110799.1,"mech_traffic_RECLASSIFY"
110973.64,110974.64,"mech_traffic_RECLASSIFY"
110979.87,110980.87,"mech_traffic_RECLASSIFY"
110991.07,110992.32,"mech_traffic_RECLASSIFY"
110992.83,110993.83,"mech_traffic_RECLASSIFY"
110998.24,110999.24,"mech_traffic_RECLASSIFY"
111000.62,111001.62,"mech_traffic_RECLASSIFY"
111002.88,111003.88,"mech_traffic_RECLASSIFY"
111005.72,111006.72,"mech_traffic_RECLASSIFY"
111010.52,111011.52,"mech_traffic_RECLASSIFY"
111014.78,111015.78,"mech_traffic_RECLASSIFY"
111016.78,111017.78,"mech_traffic_RECLASSIFY"
111018.36,111019.36,"mech_traffic_RECLASSIFY"
111020.46,111021.46,"mech_traffic_RECLASSIFY"
111022.08,111023.08,"mech_traffic_RECLASSIFY"
111024.11,111025.11,"mech_traffic_RECLASSIFY"
111027.48,111028.48,"mech_traffic_RECLASSIFY"
111037.68,111038.68,"mech_traffic_RECLASSIFY"
111045.53,111046.53,"mech_traffic_RECLASSIFY"
111054.46,111055.46,"mech_traffic_RECLASSIFY"
111124.62,111125.62,"mech_traffic_RECLASSIFY"
111315.81,111318.81,"ambient_day"
111545.08,111546.08,"mech_traffic_RECLASSIFY"
111548.06,111549.06,"mech_traffic_RECLASSIFY"
111680.08,111681.08,"mech_traffic_RECLASSIFY"
111835.52,111836.64,"ins_buzz_bee"
112009.68,112010.68,"mech_traffic_RECLASSIFY"
112013.95,112014.95,"mech_traffic_RECLASSIFY"
112017.84,112018.84,"mech_traffic_RECLASSIFY"
112021.07,112022.07,"mech_traffic_RECLASSIFY"
112022.35,112023.35,"mech_traffic_RECLASSIFY"
112024.48,112025.63,"mech_traffic_RECLASSIFY"
112027.32,112028.32,"ins_buzz_bee"
112030.16,112031.16,"mech_traffic_RECLASSIFY"
112034.16,112035.16,"mech_traffic_RECLASSIFY"
112037.02,112038.02,"ins_buzz_bee"
112038.62,112039.62,"ins_buzz_bee"
112041.71,112042.71,"mech_traffic_RECLASSIFY"
112044.59,112045.59,"mech_traffic_RECLASSIFY"
112047.12,112048.12,"mech_traffic_RECLASSIFY"
112049.7,112051.97,"mech_traffic_RECLASSIFY"
112054.46,112055.46,"mech_traffic_RECLASSIFY"
112060.33,112061.33,"mech_traffic_RECLASSIFY"
112062.28,112063.28,"mech_traffic_RECLASSIFY"
112063.93,112064.93,"mech_traffic_RECLASSIFY"
112064.99,112065.99,"mech_traffic_RECLASSIFY"
112069.18,112070.34,"mech_traffic_RECLASSIFY"
112071.15,112072.15,"mech_traffic_RECLASSIFY"
112081.6,112082.6,"mech_traffic_RECLASSIFY"
112084.8,112085.8,"mech_traffic_RECLASSIFY"
112257.82,112259.2,"mech_traffic_RECLASSIFY"
112318.19,112319.19,"ins_buzz_bee"
112646.31,112649.31,"ambient_day"
112732.91,112733.91,"mech_traffic_RECLASSIFY"
112777.29,112778.29,"mech_traffic_RECLASSIFY"
113082.18,113083.17,"mech_traffic_RECLASSIFY"
113187.74,113188.74,"ins_buzz_bee"
113298.36,113299.36,"mech_traffic_RECLASSIFY"
113458.64,113459.64,"mech_traffic_RECLASSIFY"
113954.47,113957.47,"ambient_day"
114055.64,114056.64,"ins_buzz_bee"
114075.55,114076.55,"ins_buzz_bee"
114233.24,114234.24,"mech_traffic_RECLASSIFY"
114235.68,114236.77,"mech_traffic_RECLASSIFY"
114238.6,114239.6,"mech_traffic_RECLASSIFY"
114452.25,114453.25,"mech_traffic_RECLASSIFY"
114573.36,114576.36,"ambient_day"
114696.59,114697.59,"mech_traffic_RECLASSIFY"
115333.28,115334.28,"mech_traffic_RECLASSIFY"
115859.74,115860.74,"mech_traffic_RECLASSIFY"
115862.32,115863.32,"mech_traffic_RECLASSIFY"
115935.41,115938.41,"ambient_day"
115997.41,115998.43,"ins_buzz_bee"
116028.06,116029.06,"mech_traffic_RECLASSIFY"
116030.91,116032.26,"mech_traffic_RECLASSIFY"
116033.04,116034.04,"mech_traffic_RECLASSIFY"
116034.44,116035.44,"mech_traffic_RECLASSIFY"
116050.99,116051.99,"mech_traffic_RECLASSIFY"
116052.93,116053.98,"mech_traffic_RECLASSIFY"
116063.24,116064.24,"mech_traffic_RECLASSIFY"
116090.36,116091.36,"mech_traffic_RECLASSIFY"
116101.93,116102.93,"mech_traffic_RECLASSIFY"
116161.15,116162.15,"mech_traffic_RECLASSIFY"
116539.74,116541.15,"mech_traffic_RECLASSIFY"
117109.02,117110.02,"mech_traffic_RECLASSIFY"
117201.76,117202.76,"mech_traffic_RECLASSIFY"
117203.52,117204.51,"mech_traffic_RECLASSIFY"
117375.66,117376.66,"mech_traffic_RECLASSIFY"
117379.15,117380.15,"mech_traffic_RECLASSIFY"
117383.9,117384.9,"mech_traffic_RECLASSIFY"
117394.94,117395.94,"mech_traffic_RECLASSIFY"
117840.93,117843.93,"ambient_day"
118392.17,118393.17,"mech_traffic_RECLASSIFY"
118500,118501,"mech_traffic_RECLASSIFY"
118501.71,118502.71,"mech_traffic_RECLASSIFY"
118503.87,118504.87,"mech_traffic_RECLASSIFY"
118622.43,118623.46,"mech_traffic_RECLASSIFY"
118625.88,118626.88,"mech_traffic_RECLASSIFY"
118630.46,118631.46,"mech_traffic_RECLASSIFY"
118631.61,118632.61,"mech_traffic_RECLASSIFY"
118635.48,118636.48,"mech_traffic_RECLASSIFY"
118819.21,118820.21,"RECLASSIFY"
118821.13,118822.13,"RECLASSIFY"
118823.55,118824.55,"RECLASSIFY"
118824.96,118825.96,"RECLASSIFY"
119143.71,119144.7,"mech_traffic_RECLASSIFY"
119397.76,119400.76,"ambient_day"
119653.4,119654.4,"mech_traffic_RECLASSIFY"
120455.42,120457.28,"mech_traffic_RECLASSIFY"
120460.45,120461.66,"mech_traffic_RECLASSIFY"
120502.53,120503.62,"mech_traffic_RECLASSIFY"
121086.79,121089.79,"ambient_day"
121573.8,121574.8,"mech_traffic_RECLASSIFY"
121577.89,121579.84,"mech_traffic_RECLASSIFY"
121580.97,121581.97,"mech_traffic_RECLASSIFY"
121582.94,121584.22,"mech_traffic_RECLASSIFY"
121585.69,121586.69,"mech_traffic_RECLASSIFY"
121589.8,121590.8,"mech_traffic_RECLASSIFY"
122158.52,122159.52,"mech_traffic_RECLASSIFY"
122163.48,122164.48,"mech_traffic_RECLASSIFY"
122167.39,122168.39,"mech_traffic_RECLASSIFY"
122173.55,122174.55,"mech_traffic_RECLASSIFY"
122175.9,122176.99,"mech_traffic_RECLASSIFY"
122178.14,122179.14,"mech_traffic_RECLASSIFY"
122179.31,122180.31,"mech_traffic_RECLASSIFY"
122181.47,122182.46,"mech_traffic_RECLASSIFY"
122183.1,122184.1,"mech_traffic_RECLASSIFY"
122184.59,122185.59,"mech_traffic_RECLASSIFY"
122190.67,122191.67,"mech_traffic_RECLASSIFY"
122325.47,122326.47,"mech_traffic_RECLASSIFY"
122327.29,122328.29,"mech_traffic_RECLASSIFY"
122369.28,122370.28,"mech_traffic_RECLASSIFY"
122371.08,122372.08,"mech_traffic_RECLASSIFY"
122372.33,122373.33,"mech_traffic_RECLASSIFY"
122522.19,122523.19,"mech_traffic_RECLASSIFY"
124717.6,124718.6,"mech_traffic_RECLASSIFY"
124720.33,124721.33,"mech_traffic_RECLASSIFY"
124790.56,124791.56,"mech_traffic_RECLASSIFY"
125118,125119,"mech_traffic_RECLASSIFY"
125132.12,125133.12,"mech_traffic_RECLASSIFY"
125138.51,125139.51,"mech_traffic_RECLASSIFY"
125148.08,125149.08,"mech_traffic_RECLASSIFY"
125150.72,125151.72,"mech_traffic_RECLASSIFY"
125264.48,125265.6,"mech_traffic_RECLASSIFY"
125269.12,125270.21,"mech_traffic_RECLASSIFY"
125270.99,125271.99,"mech_traffic_RECLASSIFY"
125272.54,125273.89,"mech_traffic_RECLASSIFY"
125284.22,125285.22,"mech_traffic_RECLASSIFY"
125286.3,125287.36,"mech_traffic_RECLASSIFY"
125288.83,125290.02,"mech_traffic_RECLASSIFY"
125369.21,125370.21,"mech_traffic_RECLASSIFY"
125371.32,125372.32,"mech_traffic_RECLASSIFY"
125387.05,125388.05,"mech_traffic_RECLASSIFY"
125572.06,125573.15,"mech_traffic_RECLASSIFY"
125574.41,125575.41,"mech_traffic_RECLASSIFY"
125868.7,125869.7,"mech_traffic_RECLASSIFY"
129900,129903,"ambient_night"
133500,133503,"ambient_night"
137100,137103,"ambient_night"
140700,140703,"ambient_night"
144300,144303,"ambient_night"
147900,147903,"ambient_night"
151500,151503,"ambient_night"
155100,155103,"ambient_night"
158700,158703,"ambient_night"
162300,162303,"ambient_night"
165900,165903,"ambient_night"
169500,169503,"ambient_night"
