"start","end","label"
26489.76,26490.76,"RECLASSIFY"
26493.05,26494.05,"RECLASSIFY"
26494.75,26496.13,"RECLASSIFY"
26497.77,26498.77,"RECLASSIFY"
26512.88,26513.88,"RECLASSIFY"
26528.46,26529.46,"RECLASSIFY"
26530.12,26531.12,"RECLASSIFY"
26532.46,26533.46,"RECLASSIFY"
26559.18,26560.18,"RECLASSIFY"
26561.05,26562.05,"RECLASSIFY"
26572,26573,"RECLASSIFY"
26577.58,26578.58,"RECLASSIFY"
26593.53,26594.53,"RECLASSIFY"
26601.5,26602.5,"RECLASSIFY"
26616.93,26618.14,"RECLASSIFY"
26619.15,26620.15,"RECLASSIFY"
26625.08,26626.08,"RECLASSIFY"
26633.23,26634.23,"RECLASSIFY"
26637.84,26638.84,"RECLASSIFY"
26640.81,26641.81,"RECLASSIFY"
26657.48,26658.48,"RECLASSIFY"
26685.29,26686.29,"RECLASSIFY"
26688.8,26689.8,"RECLASSIFY"
26692.43,26693.43,"RECLASSIFY"
26694.17,26695.17,"RECLASSIFY"
26696.72,26697.72,"RECLASSIFY"
26704.8,26705.8,"RECLASSIFY"
26706.7,26707.7,"RECLASSIFY"
26708.92,26709.92,"RECLASSIFY"
26714.01,26715.01,"RECLASSIFY"
26715.8,26716.8,"RECLASSIFY"
26720.73,26721.73,"RECLASSIFY"
26725.1,26726.1,"RECLASSIFY"
26727.28,26728.28,"RECLASSIFY"
26736.89,26737.89,"RECLASSIFY"
26739.24,26740.24,"RECLASSIFY"
26762.92,26763.92,"RECLASSIFY"
26772.24,26773.24,"RECLASSIFY"
26774.67,26775.67,"RECLASSIFY"
26786.94,26787.94,"RECLASSIFY"
26790.4,26791.4,"RECLASSIFY"
26792.22,26793.22,"RECLASSIFY"
26796.14,26797.14,"RECLASSIFY"
26798.18,26799.39,"RECLASSIFY"
26801.53,26802.53,"RECLASSIFY"
26803.42,26804.42,"RECLASSIFY"
26806.96,26807.96,"RECLASSIFY"
26809.66,26810.66,"RECLASSIFY"
26815.79,26816.79,"RECLASSIFY"
26821.45,26822.45,"RECLASSIFY"
26825.53,26826.53,"RECLASSIFY"
26832.4,26833.4,"RECLASSIFY"
26842.78,26843.78,"RECLASSIFY"
26846.48,26847.48,"RECLASSIFY"
26886.97,26887.97,"mech_traffic_RECLASSIFY"
26895.04,26896.04,"mech_traffic_RECLASSIFY"
26896.65,26897.65,"mech_traffic_RECLASSIFY"
27352,27353,"RECLASSIFY"
27370.16,27371.16,"RECLASSIFY"
27375.07,27376.07,"RECLASSIFY"
27485.6,27486.6,"RECLASSIFY"
27493.52,27494.52,"RECLASSIFY"
27715.63,27716.63,"mech_traffic_RECLASSIFY"
27776.83,27777.83,"mech_traffic_RECLASSIFY"
27879.02,27880.02,"RECLASSIFY"
27888.35,27889.35,"RECLASSIFY"
27927.74,27928.74,"RECLASSIFY"
27994.36,27995.36,"RECLASSIFY"
28003.98,28004.98,"RECLASSIFY"
28007.39,28008.39,"RECLASSIFY"
28024.03,28025.03,"RECLASSIFY"
28032.78,28033.78,"RECLASSIFY"
28056.64,28057.64,"RECLASSIFY"
28094.54,28095.54,"RECLASSIFY"
28098.44,28099.44,"RECLASSIFY"
28108,28109,"mech_traffic_RECLASSIFY"
28119.34,28120.34,"mech_traffic_RECLASSIFY"
28125.21,28126.21,"mech_traffic_RECLASSIFY"
28131.98,28132.98,"mech_traffic_RECLASSIFY"
28134.03,28135.03,"mech_traffic_RECLASSIFY"
28138.4,28139.4,"mech_traffic_RECLASSIFY"
28146.57,28147.57,"mech_traffic_RECLASSIFY"
28152.36,28153.36,"mech_traffic_RECLASSIFY"
28175.56,28176.56,"mech_traffic_RECLASSIFY"
28178.3,28179.3,"RECLASSIFY"
28204.59,28205.59,"RECLASSIFY"
28214.2,28215.2,"RECLASSIFY"
28241.05,28242.05,"RECLASSIFY"
28245.31,28246.31,"RECLASSIFY"
28248.43,28249.43,"RECLASSIFY"
28250.25,28251.25,"RECLASSIFY"
28286.14,28287.14,"RECLASSIFY"
28357.66,28358.66,"RECLASSIFY"
28371.6,28372.6,"RECLASSIFY"
28387.58,28388.58,"RECLASSIFY"
28397.92,28398.92,"RECLASSIFY"
28439.93,28440.93,"RECLASSIFY"
28473.23,28474.23,"RECLASSIFY"
28503.77,28504.77,"RECLASSIFY"
28509.21,28510.21,"RECLASSIFY"
28537.1,28538.1,"RECLASSIFY"
28539.56,28540.56,"RECLASSIFY"
28542.17,28543.17,"RECLASSIFY"
28545.37,28546.37,"RECLASSIFY"
28573.08,28574.08,"RECLASSIFY"
28598.01,28599.01,"RECLASSIFY"
28642.43,28643.43,"RECLASSIFY"
28644.4,28645.4,"RECLASSIFY"
28659.52,28660.51,"RECLASSIFY"
28689.52,28690.52,"RECLASSIFY"
28711.23,28712.23,"RECLASSIFY"
28748.91,28749.91,"RECLASSIFY"
28754.28,28755.28,"RECLASSIFY"
28838.41,28839.41,"RECLASSIFY"
28846.89,28847.89,"RECLASSIFY"
28854.36,28855.36,"RECLASSIFY"
28895.05,28896.05,"RECLASSIFY"
28914.39,28917.39,"ambient_scraping"
29002.83,29003.83,"ins_buzz_low"
29008.59,29009.59,"ins_buzz_low"
29023.31,29024.31,"RECLASSIFY"
29170.03,29171.03,"RECLASSIFY"
29174.62,29175.62,"RECLASSIFY"
29177.2,29178.2,"RECLASSIFY"
29185.13,29186.13,"RECLASSIFY"
29192.96,29193.96,"RECLASSIFY"
29234.38,29235.38,"RECLASSIFY"
29252.04,29253.04,"RECLASSIFY"
29306.3,29307.3,"mech_traffic_RECLASSIFY"
29311.68,29312.68,"mech_traffic_RECLASSIFY"
29331.8,29332.8,"RECLASSIFY"
29399.79,29400.79,"RECLASSIFY"
29424.97,29425.97,"RECLASSIFY"
29452.09,29453.09,"RECLASSIFY"
29485.64,29486.64,"RECLASSIFY"
29616.12,29617.12,"RECLASSIFY"
33295.69,33296.69,"RECLASSIFY"
33409.74,33410.74,"ins_buzz_bee"
33854.3,33855.3,"RECLASSIFY"
34017.55,34018.55,"RECLASSIFY"
34029.76,34030.76,"RECLASSIFY"
34036.92,34037.92,"RECLASSIFY"
34042.83,34043.83,"RECLASSIFY"
34046.43,34047.43,"RECLASSIFY"
34135.96,34136.96,"RECLASSIFY"
34265.1,34266.1,"RECLASSIFY"
34281.66,34282.66,"RECLASSIFY"
34284.35,34285.35,"RECLASSIFY"
34291.26,34292.26,"RECLASSIFY"
34313.53,34314.53,"RECLASSIFY"
34629.57,34630.56,"RECLASSIFY"
34681.4,34682.4,"mech_traffic_RECLASSIFY"
34694.75,34695.75,"mech_traffic_RECLASSIFY"
34696.83,34697.83,"mech_traffic_RECLASSIFY"
34701.9,34702.9,"mech_traffic_RECLASSIFY"
34706.67,34707.67,"mech_traffic_RECLASSIFY"
34988.88,34989.88,"mech_traffic_RECLASSIFY"
34990.8,34991.8,"mech_traffic_RECLASSIFY"
34992.3,34993.3,"mech_traffic_RECLASSIFY"
34997.93,34998.93,"mech_traffic_RECLASSIFY"
35392,35393,"RECLASSIFY"
35395.47,35396.47,"RECLASSIFY"
35400.25,35401.25,"RECLASSIFY"
35401.6,35402.6,"RECLASSIFY"
35404.52,35405.52,"RECLASSIFY"
35407.4,35408.4,"RECLASSIFY"
35409.36,35410.36,"RECLASSIFY"
35413.28,35414.46,"RECLASSIFY"
35415.81,35416.86,"RECLASSIFY"
35417.52,35418.52,"RECLASSIFY"
35419.84,35420.99,"RECLASSIFY"
35423.9,35424.9,"RECLASSIFY"
35427.4,35428.4,"RECLASSIFY"
35429.04,35430.04,"RECLASSIFY"
35432.61,35433.7,"RECLASSIFY"
35439.71,35440.74,"RECLASSIFY"
35442.21,35443.3,"RECLASSIFY"
35446.54,35447.54,"RECLASSIFY"
35448.7,35449.73,"RECLASSIFY"
35452.22,35453.34,"RECLASSIFY"
35456.16,35457.16,"RECLASSIFY"
35472.48,35473.48,"RECLASSIFY"
35475.44,35476.44,"RECLASSIFY"
35478.88,35480.13,"RECLASSIFY"
35481.15,35482.15,"RECLASSIFY"
35491.23,35492.32,"RECLASSIFY"
35493.48,35494.48,"RECLASSIFY"
35496.48,35497.48,"RECLASSIFY"
35500.35,35501.35,"RECLASSIFY"
35505.52,35506.52,"RECLASSIFY"
35507.2,35508.22,"RECLASSIFY"
35518.25,35519.25,"RECLASSIFY"
35523.13,35524.13,"RECLASSIFY"
35536.06,35537.06,"RECLASSIFY"
35537.76,35538.76,"RECLASSIFY"
35539.3,35540.86,"RECLASSIFY"
35548.27,35549.27,"RECLASSIFY"
35563.08,35564.08,"RECLASSIFY"
35566.4,35567.58,"RECLASSIFY"
35569.86,35570.85,"RECLASSIFY"
35572.68,35573.68,"RECLASSIFY"
35575.2,35576.35,"RECLASSIFY"
35576.64,35577.64,"RECLASSIFY"
35579.52,35580.54,"RECLASSIFY"
35585.34,35586.34,"RECLASSIFY"
35589.87,35590.87,"RECLASSIFY"
35601.6,35602.62,"RECLASSIFY"
35603.84,35604.84,"RECLASSIFY"
35606.75,35607.75,"RECLASSIFY"
35608.64,35610.24,"RECLASSIFY"
35611.36,35612.36,"RECLASSIFY"
35614.24,35615.36,"RECLASSIFY"
35620.19,35621.19,"RECLASSIFY"
35621.86,35622.88,"RECLASSIFY"
35623.61,35624.61,"RECLASSIFY"
35626.4,35627.4,"RECLASSIFY"
35628.35,35629.35,"RECLASSIFY"
35629.77,35630.77,"RECLASSIFY"
35633.15,35634.27,"RECLASSIFY"
35643.1,35644.64,"RECLASSIFY"
35648.48,35649.63,"RECLASSIFY"
35650.6,35651.6,"RECLASSIFY"
35653.74,35654.74,"RECLASSIFY"
35659.01,35660.1,"RECLASSIFY"
35668.64,35669.89,"RECLASSIFY"
35671.55,35672.55,"RECLASSIFY"
35675.05,35676.05,"RECLASSIFY"
35683.87,35684.87,"RECLASSIFY"
35686.88,35688.03,"RECLASSIFY"
35693.79,35694.79,"RECLASSIFY"
35695.77,35696.77,"RECLASSIFY"
35699.05,35700.05,"RECLASSIFY"
35702.09,35703.09,"RECLASSIFY"
35706.09,35707.09,"RECLASSIFY"
35711.92,35712.92,"RECLASSIFY"
35713.37,35714.37,"RECLASSIFY"
35715.23,35716.51,"RECLASSIFY"
35720.38,35721.6,"RECLASSIFY"
35722.28,35723.28,"RECLASSIFY"
35725.74,35726.74,"RECLASSIFY"
35728.49,35729.49,"RECLASSIFY"
35731.33,35733.31,"RECLASSIFY"
35734.08,35735.08,"RECLASSIFY"
35735.79,35736.79,"RECLASSIFY"
35738.59,35739.59,"RECLASSIFY"
35739.96,35740.96,"RECLASSIFY"
35741.69,35742.69,"RECLASSIFY"
35743.63,35744.63,"RECLASSIFY"
35749.39,35750.39,"RECLASSIFY"
35756.22,35757.22,"RECLASSIFY"
35772.6,35773.6,"RECLASSIFY"
35774.09,35775.09,"RECLASSIFY"
35784.16,35785.22,"RECLASSIFY"
35786.75,35787.74,"RECLASSIFY"
35793.45,35794.45,"RECLASSIFY"
35795.12,35796.12,"RECLASSIFY"
35802.24,35803.33,"RECLASSIFY"
35809.21,35810.21,"RECLASSIFY"
35812.96,35814.14,"RECLASSIFY"
35829.26,35830.26,"RECLASSIFY"
35853.29,35854.29,"RECLASSIFY"
35856.8,35857.8,"RECLASSIFY"
35859.23,35860.26,"RECLASSIFY"
35861.92,35863.04,"RECLASSIFY"
35864.8,35865.98,"RECLASSIFY"
35869.18,35870.18,"RECLASSIFY"
35870.68,35871.68,"RECLASSIFY"
35872.54,35873.6,"RECLASSIFY"
35875.17,35876.16,"RECLASSIFY"
35900.56,35901.56,"RECLASSIFY"
35905.95,35906.95,"RECLASSIFY"
35910.3,35911.3,"RECLASSIFY"
35911.72,35912.72,"RECLASSIFY"
35925.56,35926.56,"RECLASSIFY"
35927.88,35928.88,"RECLASSIFY"
35934.56,35935.56,"RECLASSIFY"
35950.7,35951.7,"RECLASSIFY"
35952.67,35953.67,"RECLASSIFY"
35966.17,35967.17,"RECLASSIFY"
35971.87,35972.9,"RECLASSIFY"
35977.23,35978.23,"RECLASSIFY"
35981.84,35982.84,"RECLASSIFY"
35985.15,35986.15,"RECLASSIFY"
35989.26,35990.26,"RECLASSIFY"
35992.42,35994.02,"RECLASSIFY"
35994.86,35995.86,"RECLASSIFY"
35996.4,35997.4,"RECLASSIFY"
36005.18,36006.18,"RECLASSIFY"
36009.15,36010.15,"RECLASSIFY"
36028.9,36030.37,"RECLASSIFY"
36033.92,36034.92,"RECLASSIFY"
36035.87,36036.87,"RECLASSIFY"
36073.18,36074.18,"RECLASSIFY"
36074.59,36075.59,"RECLASSIFY"
36076.19,36077.19,"RECLASSIFY"
36085.34,36086.34,"RECLASSIFY"
36092.52,36093.52,"RECLASSIFY"
36120.86,36121.86,"RECLASSIFY"
36134.64,36135.64,"RECLASSIFY"
36173.74,36174.74,"RECLASSIFY"
36368.08,36369.08,"RECLASSIFY"
36372.88,36373.88,"RECLASSIFY"
36408.2,36409.2,"RECLASSIFY"
36456.8,36457.8,"RECLASSIFY"
36464.68,36465.68,"RECLASSIFY"
36472.36,36473.36,"RECLASSIFY"
36540.91,36541.91,"RECLASSIFY"
36587.74,36588.74,"RECLASSIFY"
36601.4,36602.4,"RECLASSIFY"
36604.84,36605.84,"RECLASSIFY"
36629.23,36630.23,"RECLASSIFY"
36642.83,36643.83,"RECLASSIFY"
36713.08,36714.08,"RECLASSIFY"
36718.08,36719.08,"RECLASSIFY"
36811.69,36812.69,"RECLASSIFY"
36817.52,36818.52,"RECLASSIFY"
36912.57,36913.57,"RECLASSIFY"
36920.92,36921.92,"RECLASSIFY"
36925.39,36926.39,"RECLASSIFY"
36939.95,36940.95,"RECLASSIFY"
36954.56,36955.56,"RECLASSIFY"
37200.68,37201.68,"RECLASSIFY"
37222.99,37223.99,"RECLASSIFY"
37747.28,37748.28,"mech_traffic_RECLASSIFY"
37756.09,37757.09,"mech_traffic_RECLASSIFY"
37759.61,37760.61,"mech_traffic_RECLASSIFY"
37766.82,37767.9,"mech_traffic_RECLASSIFY"
37770.91,37771.91,"mech_traffic_RECLASSIFY"
37773.36,37774.36,"mech_traffic_RECLASSIFY"
38182.83,38183.83,"mech_traffic_RECLASSIFY"
38806.11,38807.11,"mech_traffic_RECLASSIFY"
38809.39,38810.39,"mech_traffic_RECLASSIFY"
39149.45,39150.45,"mech_traffic_RECLASSIFY"
39152.67,39153.67,"mech_traffic_RECLASSIFY"
39292.62,39293.62,"mech_traffic_RECLASSIFY"
39293.77,39294.77,"mech_traffic_RECLASSIFY"
39295.52,39296.52,"mech_traffic_RECLASSIFY"
39637.13,39638.13,"mech_traffic_RECLASSIFY"
39642.2,39643.2,"mech_traffic_RECLASSIFY"
39647.15,39648.15,"mech_traffic_RECLASSIFY"
39943.37,39944.37,"mech_traffic_RECLASSIFY"
39972.61,39974.69,"mech_traffic_RECLASSIFY"
39976.58,39978.91,"mech_traffic_RECLASSIFY"
40000.08,40001.08,"mech_traffic_RECLASSIFY"
40031.24,40032.24,"mech_traffic_RECLASSIFY"
40408.48,40409.48,"mech_train"
40411.04,40412.45,"mech_train"
40415.85,40416.85,"mech_train"
40440,40443,"ambient_night"
44040,44043,"ambient_night"
47640,47643,"ambient_night"
54840,54843,"ambient_night"
58071.01,58074.01,"ambient_day"
58440,58443,"ambient_night"
62040,62043,"ambient_night"
65640,65643,"ambient_night"
69240,69243,"ambient_night"
72840,72843,"ambient_night"
76857.84,76858.84,"mech_traffic_RECLASSIFY"
76881.98,76882.98,"mech_traffic_RECLASSIFY"
76885.36,76886.36,"mech_traffic_RECLASSIFY"
76913.71,76914.71,"mech_traffic_RECLASSIFY"
76915.24,76916.24,"mech_traffic_RECLASSIFY"
77207.68,77208.68,"mech_traffic_RECLASSIFY"
77280.67,77281.67,"mech_traffic_RECLASSIFY"
77308.22,77309.22,"mech_traffic_RECLASSIFY"
77387.64,77388.64,"mech_traffic_RECLASSIFY"
77961.07,77962.07,"ins_buzz_bee"
78392.81,78393.81,"mech_traffic_RECLASSIFY"
78464.97,78465.97,"ins_buzz_bee"
78530.86,78531.86,"mech_traffic_RECLASSIFY"
78535.07,78536.07,"mech_traffic_RECLASSIFY"
78575.6,78576.6,"mech_traffic_RECLASSIFY"
78589.39,78590.39,"mech_traffic_RECLASSIFY"
78747.51,78750.51,"ambient_day"
78890.56,78891.56,"mech_traffic_RECLASSIFY"
78908.04,78909.04,"mech_traffic_RECLASSIFY"
78919.26,78920.67,"mech_traffic_RECLASSIFY"
78923.97,78925.12,"mech_traffic_RECLASSIFY"
78931.65,78932.7,"mech_traffic_RECLASSIFY"
78937.66,78938.66,"mech_traffic_RECLASSIFY"
78947.44,78948.44,"mech_traffic_RECLASSIFY"
78950.08,78951.08,"mech_traffic_RECLASSIFY"
78952.33,78953.33,"mech_traffic_RECLASSIFY"
78964.62,78965.62,"mech_traffic_RECLASSIFY"
78970.67,78971.67,"mech_traffic_RECLASSIFY"
78976.27,78977.27,"mech_traffic_RECLASSIFY"
78990.57,78991.57,"mech_traffic_RECLASSIFY"
78994.7,78995.7,"mech_traffic_RECLASSIFY"
78996.33,78997.33,"mech_traffic_RECLASSIFY"
79088.33,79089.33,"mech_traffic_RECLASSIFY"
79134.3,79135.3,"mech_traffic_RECLASSIFY"
79144.09,79145.09,"mech_traffic_RECLASSIFY"
79153.44,79154.44,"mech_traffic_RECLASSIFY"
79161.72,79162.72,"mech_traffic_RECLASSIFY"
79536.04,79537.04,"mech_traffic_RECLASSIFY"
79833.18,79834.24,"RECLASSIFY"
79939.8,79940.8,"RECLASSIFY"
79963.92,79964.92,"RECLASSIFY"
79969.92,79970.92,"ins_buzz_bee"
80040,80043,"ambient_night"
80126.16,80127.16,"RECLASSIFY"
80147.29,80148.29,"RECLASSIFY"
80152.84,80153.84,"RECLASSIFY"
80236.08,80237.08,"RECLASSIFY"
80243.42,80244.42,"RECLASSIFY"
80249.79,80250.79,"RECLASSIFY"
80263.83,80266.83,"ambient_day"
80267.66,80268.66,"ins_buzz_bee"
80340.03,80341.03,"RECLASSIFY"
80342.08,80343.26,"RECLASSIFY"
80602.78,80603.78,"ins_buzz_bee"
80668.36,80669.36,"ins_buzz_bee"
80813.26,80814.26,"ins_buzz_bee"
80993.61,80994.61,"ins_buzz_bee"
81102.34,81105.34,"ambient_day"
81212.72,81213.72,"RECLASSIFY"
81409.87,81410.87,"RECLASSIFY"
81412.72,81413.72,"RECLASSIFY"
81466.28,81469.28,"ambient_day"
81721.93,81722.93,"ins_buzz_bee"
81924.12,81925.12,"ins_buzz_bee"
81967.5,81968.5,"ins_buzz_bee"
82060.24,82061.24,"ins_buzz_bee"
82598.28,82599.28,"ins_buzz_bee"
83174.4,83175.42,"RECLASSIFY"
83176.86,83177.86,"RECLASSIFY"
83303.53,83304.53,"ins_buzz_low"
83305.86,83306.94,"ins_buzz_low"
83487.53,83488.53,"RECLASSIFY"
83491.96,83492.96,"RECLASSIFY"
83495.6,83496.6,"RECLASSIFY"
83514.73,83515.73,"RECLASSIFY"
83529.56,83530.56,"RECLASSIFY"
83532.1,83533.09,"RECLASSIFY"
83541.28,83542.37,"RECLASSIFY"
83544.42,83545.47,"RECLASSIFY"
83978.49,83979.49,"RECLASSIFY"
83985.76,83986.98,"RECLASSIFY"
84118.06,84119.06,"RECLASSIFY"
84396.06,84397.15,"RECLASSIFY"
84401.28,84402.28,"RECLASSIFY"
84411.47,84412.47,"RECLASSIFY"
84414.14,84415.14,"RECLASSIFY"
84417.12,84418.14,"RECLASSIFY"
84425.44,84426.44,"RECLASSIFY"
84550.41,84551.41,"RECLASSIFY"
84626.11,84627.11,"RECLASSIFY"
84680.96,84682.11,"RECLASSIFY"
84684.72,84685.72,"RECLASSIFY"
84686.5,84687.58,"RECLASSIFY"
84691.95,84692.95,"RECLASSIFY"
84693.56,84694.56,"RECLASSIFY"
84698.4,84699.42,"RECLASSIFY"
84868.84,84869.84,"RECLASSIFY"
85141.79,85142.79,"RECLASSIFY"
85146.06,85147.06,"RECLASSIFY"
85148.67,85149.67,"RECLASSIFY"
85150.75,85151.78,"RECLASSIFY"
85156.56,85157.56,"RECLASSIFY"
85158.78,85159.78,"RECLASSIFY"
85167.26,85168.96,"RECLASSIFY"
85172.04,85173.04,"RECLASSIFY"
85174.99,85175.99,"RECLASSIFY"
85177.08,85178.08,"RECLASSIFY"
85178.32,85179.32,"RECLASSIFY"
85180.67,85181.67,"RECLASSIFY"
85182.64,85183.64,"RECLASSIFY"
85673,85674,"RECLASSIFY"
85687.9,85688.9,"RECLASSIFY"
85709.82,85710.82,"RECLASSIFY"
85842.19,85843.19,"RECLASSIFY"
85888.81,85889.81,"RECLASSIFY"
85893.31,85894.31,"RECLASSIFY"
85949.59,85958.89,"ins_trill"
85960.58,85962.46,"ins_trill"
85963.56,85967.13,"ins_trill"
85965.36,85965.62,"human"
85974.84,85982.2,"ins_trill"
85983.87,85986.1,"ins_buzz_low"
85986.22,86013.35,"ins_trill"
86018.94,86191.25,"mech_plane_prop"
86023.94,86024.72,"human"
86029.55,86030.02,"ins_buzz_bee"
86054.42,86055.71,"human"
86069.85,86070.85,"mech_traffic_RECLASSIFY"
86074.79,86076.14,"human"
86078.56,86083.69,"human"
86091.08,86092.08,"mech_traffic_RECLASSIFY"
86101.37,86102.37,"mech_traffic_RECLASSIFY"
86103.61,86104.61,"mech_traffic_RECLASSIFY"
86106.11,86107.11,"mech_traffic_RECLASSIFY"
86115.28,86116.28,"mech_traffic_RECLASSIFY"
86138.72,86139.72,"mech_traffic_RECLASSIFY"
86152.59,86154.92,"human"
86173.07,86174.77,"human"
86173.92,86174.92,"RECLASSIFY"
86177.52,86179.7,"human"
86180.67,86181.67,"RECLASSIFY"
86180.91,86184.48,"human"
86182.44,86183.44,"RECLASSIFY"
86183.69,86184.69,"RECLASSIFY"
86184.72,86188.41,"human"
86189.84,86191.31,"human"
86192.01,86193.01,"RECLASSIFY"
86192.04,86194.92,"human"
86195.23,86195.89,"human"
86218.75,86220.2,"ambient_rustle"
86222.11,86222.68,"ambient_bang"
86223.49,86225.21,"ambient_bang"
86233.08,86234.08,"RECLASSIFY"
86233.4,86234.23,"ambient_bang"
86236.12,86237.12,"RECLASSIFY"
86236.5,86237.02,"ambient_rustle"
86241.82,86243.41,"human"
86244.06,86249.08,"ins_trill"
86899.23,86900.23,"RECLASSIFY"
87002.05,87005.05,"ambient_day"
87032.14,87033.14,"ins_buzz_low"
87811.34,87812.34,"mech_traffic_RECLASSIFY"
87833.28,87834.4,"mech_traffic_RECLASSIFY"
87837.58,87838.58,"mech_traffic_RECLASSIFY"
87839.47,87840.47,"mech_traffic_RECLASSIFY"
87851.55,87852.55,"mech_traffic_RECLASSIFY"
87853.05,87854.05,"mech_traffic_RECLASSIFY"
87856.8,87858.02,"mech_traffic_RECLASSIFY"
87859.87,87860.87,"mech_traffic_RECLASSIFY"
87861.48,87862.48,"mech_traffic_RECLASSIFY"
87862.62,87863.62,"mech_traffic_RECLASSIFY"
87864.84,87865.84,"mech_traffic_RECLASSIFY"
87866.62,87867.62,"mech_traffic_RECLASSIFY"
87883.16,87884.16,"mech_traffic_RECLASSIFY"
87903.39,87904.39,"mech_traffic_RECLASSIFY"
87906.88,87908.35,"mech_traffic_RECLASSIFY"
87912.96,87913.96,"mech_traffic_RECLASSIFY"
87925.13,87926.13,"mech_traffic_RECLASSIFY"
88325.71,88326.71,"mech_traffic_RECLASSIFY"
88328.35,88329.35,"mech_traffic_RECLASSIFY"
88339.96,88340.96,"mech_traffic_RECLASSIFY"
88343.17,88344.19,"mech_traffic_RECLASSIFY"
88346.43,88347.43,"mech_traffic_RECLASSIFY"
88350.4,88351.39,"mech_traffic_RECLASSIFY"
88352.38,88353.38,"mech_traffic_RECLASSIFY"
88358.75,88359.75,"mech_traffic_RECLASSIFY"
88360.28,88361.28,"mech_traffic_RECLASSIFY"
88362.01,88363.01,"mech_traffic_RECLASSIFY"
88363.5,88364.5,"mech_traffic_RECLASSIFY"
88367.85,88368.85,"mech_traffic_RECLASSIFY"
88371.52,88372.52,"mech_traffic_RECLASSIFY"
88374.32,88375.32,"mech_traffic_RECLASSIFY"
88381.5,88382.5,"mech_traffic_RECLASSIFY"
88387.48,88388.48,"mech_traffic_RECLASSIFY"
88827.68,88828.68,"mech_traffic_RECLASSIFY"
88830.24,88831.55,"mech_traffic_RECLASSIFY"
88835.32,88836.32,"mech_traffic_RECLASSIFY"
88837.47,88838.47,"mech_traffic_RECLASSIFY"
88841.31,88843.04,"mech_traffic_RECLASSIFY"
88846.72,88848,"mech_traffic_RECLASSIFY"
88851.13,88852.13,"mech_traffic_RECLASSIFY"
88853.15,88854.15,"mech_traffic_RECLASSIFY"
88855.88,88856.88,"mech_traffic_RECLASSIFY"
88859.64,88860.64,"mech_traffic_RECLASSIFY"
88862.12,88863.12,"mech_traffic_RECLASSIFY"
88864.13,88865.15,"mech_traffic_RECLASSIFY"
88868.54,88869.54,"mech_traffic_RECLASSIFY"
88872.49,88873.49,"mech_traffic_RECLASSIFY"
88874.96,88875.96,"mech_traffic_RECLASSIFY"
88876.76,88877.76,"mech_traffic_RECLASSIFY"
88881.24,88882.24,"mech_traffic_RECLASSIFY"
88889.08,88890.08,"mech_traffic_RECLASSIFY"
88892.43,88893.43,"mech_traffic_RECLASSIFY"
89137.2,89138.2,"ins_buzz_bee"
89875.44,89876.44,"ins_buzz_bee"
89974.83,89975.83,"mech_traffic_RECLASSIFY"
89978.59,89979.59,"mech_traffic_RECLASSIFY"
89980.43,89981.43,"mech_traffic_RECLASSIFY"
89982.73,89983.73,"mech_traffic_RECLASSIFY"
89985.26,89986.26,"mech_traffic_RECLASSIFY"
89987.58,89988.58,"mech_traffic_RECLASSIFY"
89990.91,89991.94,"mech_traffic_RECLASSIFY"
89994.24,89995.24,"mech_traffic_RECLASSIFY"
89995.21,89996.21,"mech_traffic_RECLASSIFY"
89996.59,89997.59,"mech_traffic_RECLASSIFY"
90001.84,90002.84,"mech_traffic_RECLASSIFY"
90583.26,90584.26,"mech_traffic_RECLASSIFY"
90587.34,90588.34,"mech_traffic_RECLASSIFY"
90590.78,90591.78,"mech_traffic_RECLASSIFY"
90722.04,90723.04,"mech_traffic_RECLASSIFY"
90728.46,90729.46,"mech_traffic_RECLASSIFY"
90730.24,90731.24,"mech_traffic_RECLASSIFY"
90732.99,90733.98,"mech_traffic_RECLASSIFY"
90736.01,90737.01,"mech_traffic_RECLASSIFY"
91005,91008,"ambient_day"
91393.24,91394.24,"mech_traffic_RECLASSIFY"
91395.36,91396.36,"mech_traffic_RECLASSIFY"
91398.19,91399.19,"mech_traffic_RECLASSIFY"
91401.21,91402.21,"mech_traffic_RECLASSIFY"
91403.2,91404.32,"mech_traffic_RECLASSIFY"
91405.76,91406.78,"mech_traffic_RECLASSIFY"
91407.55,91408.55,"mech_traffic_RECLASSIFY"
91411.34,91412.34,"mech_traffic_RECLASSIFY"
92596.41,92597.41,"ins_buzz_high"
92634.78,92635.78,"ins_buzz_high"
92874.91,92875.91,"ins_buzz_low"
93405.4,93408.4,"ambient_day"
93937.82,93938.82,"ins_buzz_low"
94159.17,94162.17,"ambient_day"
94382.62,94383.62,"ins_buzz_low"
94965.92,94966.92,"ins_buzz_high"
95077.88,95080.88,"ambient_day"
95192.2,95193.2,"ins_buzz_low"
95417.2,95418.2,"ins_buzz_low"
95419.13,95420.13,"ins_buzz_low"
96535.08,96536.08,"mech_traffic_RECLASSIFY"
96538.75,96539.78,"mech_traffic_RECLASSIFY"
96545.36,96546.36,"mech_traffic_RECLASSIFY"
96547.9,96548.9,"mech_traffic_RECLASSIFY"
96549.2,96550.2,"mech_traffic_RECLASSIFY"
96553.69,96554.69,"mech_traffic_RECLASSIFY"
